iteration,locational_cost,health_cost,mobility_cost,range_cost,proposed_cost,cumulative_distance
265,1408.9439066996272,518.4219533498137,1225.740888618258,1367.4424174679837,438.8634998646845,6.953737066236093
266,1408.519003903163,518.2095019515814,1225.7810527120153,1367.375182991149,438.83497080045197,6.9651029501719925
267,1408.1008489935157,518.0004244967581,1225.1345123146225,1367.3145041946714,438.5603117128671,6.976544567049471
268,1407.694018499215,517.7970092496075,1224.2429545277384,1366.4823140270473,438.1631439305361,6.98779959677737
269,1407.292373986473,517.5961869932365,1223.9472836772509,1366.6912619277273,438.0153085052922,6.998976463337465
270,1406.891933805316,517.395966902658,1224.1813153177484,1367.105755593169,438.08371321443,7.01006152368556
271,1406.4847458748256,517.1923729374126,1223.004578122093,1365.892528328279,437.59256683882427,7.021183253827462
272,1406.0770422789594,516.9885211394795,1221.8549318133685,1365.4600937151004,437.1149659066838,7.032407329803628
273,1405.6747483264055,516.7873741632027,1221.0649010202014,1364.7635606888043,436.7685616212118,7.043586906575566
274,1405.27942624359,516.5897131217948,1220.2450664232113,1364.5249675497066,436.40725543382786,7.054830171278504
275,1404.8957686000592,516.3978843000294,1220.3079597160945,1364.7070705555982,436.3900909691583,7.065787315486227
276,1404.5174535904405,516.2087267952204,1220.3722251394722,1364.448222762712,436.3736125697363,7.076728683482644
277,1404.1537371083116,516.0268685541556,1219.5878638993672,1363.9914324951817,436.0300430607945,7.087402409649859
278,1403.8031094614369,515.8515547307187,1218.284076410459,1362.588666561031,435.47537153856297,7.097887544073911
279,1403.4576884092603,515.67884420463,1217.5470511213944,1362.1935547519065,435.15547000514164,7.108384607073995
280,1403.1222304413423,515.5111152206713,1218.5706138676542,1362.7217317837446,435.5214180449385,7.118708624198107
281,1402.7927539201,515.3463769600501,1217.857179725339,1362.5991303683268,435.2133120848918,7.12900800983664
282,1402.4767040844156,515.1883520422078,1217.6963160249747,1362.9417979788616,435.1328802347097,7.139115813812354
283,1402.1702211509798,515.03511057549,1217.0158895108234,1362.8590740151142,434.841278088745,7.1490943121325214
284,1401.8722535781756,514.8861267890877,1216.813686421255,1362.9129081361875,434.7401765439607,7.1590399400254805
285,1401.5813383046484,514.740669152324,1217.1394490558355,1363.1712937070422,434.85444675013997,7.168799442003569
286,1401.2881848571437,514.5940924285718,1216.8291577181058,1362.6158091913678,434.6993010812751,7.178598347077367
287,1400.9943915213203,514.44719576066,1216.1942613301028,1362.5974374512255,434.43046399838454,7.188365946382752
288,1400.6897388018315,514.2948694009159,1215.9657051548509,1362.123098106342,434.31618591075875,7.19829506434268
289,1400.3810353991844,514.1405176995919,1215.739932284568,1362.4005577531125,434.2032994756172,7.208425721430194
290,1400.090687001086,513.9953435005428,1214.7377491554257,1361.8575314122693,433.7994301332683,7.2182369522290095
291,1399.8110737256063,513.8555368628032,1214.5337904874732,1361.6577900026673,433.697450799292,7.2278817638627695
292,1399.5399811455782,513.7199905727891,1213.9030859589843,1361.1395521718973,433.43070964615885,7.237485264266878
293,1399.2771382799444,513.5885691399722,1214.5473713334695,1360.8241853722252,433.655630111179,7.246921956079273
294,1399.021071742669,513.4605358713345,1213.934842009953,1360.823668395727,433.39797656053196,7.256191338190304
295,1398.7742460860181,513.3371230430092,1214.0857596411854,1360.896938300648,433.4248242650373,7.265307476655849
296,1398.535882119816,513.2179410599081,1213.4871862424952,1360.6560771314817,433.17414867680316,7.274329933526581
297,1398.3027574342811,513.1013787171408,1213.3199065724527,1360.4902252063891,433.09050884178214,7.283287478795352
298,1398.0660603749225,512.9830301874609,1212.8588086462837,1360.6528172018143,432.9085709898085,7.292273373617272
299,1397.8304768301316,512.8652384150661,1212.6871885808598,1360.2353536765945,432.82276095709665,7.301341585387594
300,1397.599274731629,512.7496373658147,1212.4721411634418,1360.010995794657,432.7152372483877,7.310208344277196
301,1397.3693161972924,512.6346580986461,1211.8560317145402,1359.252328640532,432.4557936350481,7.3191983827846645
302,1397.1470374941557,512.5235187470778,1212.647151823919,1359.6190806160932,432.75413146751526,7.327979973460595
303,1396.9292537264434,512.4146268632217,1212.0288848848252,1358.8569809607131,432.4936091090792,7.336639991787361
304,1396.7152597242314,512.3076298621157,1211.7559088762166,1358.5768938309498,432.3571211047753,7.345292005005179
305,1396.5074656172417,512.2037328086211,1211.1192180753333,1358.2873179863352,432.08738681544446,7.353760870128691
306,1396.3028087563366,512.1014043781681,1211.2350928187839,1358.2979771754246,432.09671307605856,7.362114463425508
307,1396.0961925622412,511.9980962811205,1210.5774847211708,1357.9794018771108,431.81652013836305,7.370536173187898
308,1395.8979173240075,511.89895866200413,1209.5539230462575,1357.638029639613,431.4019615231289,7.378777825494077
309,1395.7025939156024,511.8012969578011,1208.951150386959,1357.3893235841786,431.1491863045906,7.38702347493642
310,1395.5193336245136,511.70966681225644,1208.8232891154264,1357.5181991365234,431.0852556688242,7.395019081954186
311,1395.3476268201566,511.6238134100782,1208.7033954683252,1357.4050593767543,431.02530884527386,7.40275141507992
312,1395.1816312533763,511.54081562668784,1209.0280163886932,1357.882553474734,431.13900819434645,7.410328605240315
313,1395.0222314257603,511.46111571288,1208.9166508147598,1357.7734077948767,431.0833254073799,7.4178015774401675
314,1394.871584394186,511.38579219709277,1208.8109805258598,1357.4199921181294,431.03049026292996,7.425064165535073
315,1394.7280820700248,511.31404103501234,1209.0613369178527,1357.3215393103892,431.1070573478154,7.432133229909824
316,1394.5901739706674,511.2450869853337,1209.4006350038628,1357.5588922837383,431.228095279709,7.439069910131066
317,1394.4594580431813,511.17972902159073,1209.7765749622756,1357.844464050131,431.3674541478046,7.445801713584875
318,1394.332518676193,511.11625933809637,1209.688469606049,1358.0101520931862,431.3234014696908,7.452400034954851
319,1394.2114853109247,511.05574265546244,1209.603845290991,1358.1790699318212,431.28108931216235,7.458884505000067
320,1394.0982758411255,510.99913792056293,1209.5247768416284,1358.104055335242,431.24155508748095,7.465155327409264
321,1393.9923810614248,510.9461905307123,1209.4509008816417,1358.0332739875892,431.2046171074875,7.4712195203544445
322,1393.8930780430067,510.89653902150286,1209.8763784116622,1358.3766948561854,431.36874476138644,7.477083873829477
323,1393.794647972166,510.8473239860829,1209.4524965744718,1358.3125727787121,431.2054149539025,7.482893134710824
324,1393.698317288541,510.7991586442703,1209.7515765656483,1358.2481240480265,431.30634383837975,7.48866262997332
325,1393.6056122686614,510.7528061343308,1209.6875828416828,1358.1871135237866,431.2743469763969,7.494301282366081
326,1393.5167273776938,510.7083636888468,1209.625632708966,1358.128746309425,431.2433719100384,7.499862609764853
327,1393.43288480998,510.66644240499016,1209.5670598850013,1358.3242400675915,431.2140854980564,7.505331946224181
328,1393.3520673169683,510.6260336584843,1210.3917035362765,1358.4683884905023,431.5291851014719,7.51062101659836
329,1393.2702147884293,510.5851073942145,1210.3352588857913,1358.6643755462783,431.5009627762288,7.515962742406295
330,1393.1894525114938,510.5447262557471,1210.2783288788848,1358.6104159449885,431.4724977727759,7.521274925824945
331,1393.1093778315658,510.50468891578294,1210.2206078743136,1358.8059473861356,431.44363727049,7.526602837118245
332,1393.0277258038884,510.4638629019443,1210.450503308563,1358.8862691539016,431.50997387650375,7.5319766705054425
333,1392.9439524076665,510.4219762038335,1209.9258433902312,1358.4618320867166,431.2962550284493,7.53741195368916
334,1392.8609400439525,510.38047002197624,1209.347008763237,1357.9658156948124,431.0554488260631,7.542880653878128
335,1392.7777186718272,510.3388593359136,1209.2848887736404,1358.4079687973058,431.0243888312646,7.548322494946777
336,1392.6943519786885,510.2971759893444,1208.7262441617293,1357.9385363347149,430.7936776364205,7.553773332800074
337,1392.6126323844742,510.256316192237,1208.6642103357642,1358.381114412024,430.762660723438,7.5591183129332675
338,1392.5308362090732,510.2154181045369,1208.126010037109,1358.188689317857,430.5421716852212,7.56444056222213
339,1392.4472800505898,510.1736400252948,1207.2392615558613,1357.7678340669884,430.1960196668195,7.569911794661833
340,1392.3610653137316,510.1305326568658,1207.5743678827528,1357.990982629602,430.3149617191541,7.575446974237366
341,1392.2735256728142,510.0867628364072,1207.064122609203,1357.8368196114052,430.1084501934905,7.581075215319506
342,1392.1860710390692,510.04303551953495,1206.1240311169342,1357.1093481109351,429.7356266695781,7.586678218436024
343,1392.0981810187761,509.9990905093883,1206.522398382911,1357.6673399080182,429.8861991914553,7.592294159188011
344,1392.0100845719192,509.9550422859593,1206.0336325729404,1357.542895328882,429.6904273975814,7.597889591465359
345,1391.9212499024106,509.9106249512052,1205.906359621847,1357.176664566599,429.6267909220347,7.603461419238402
346,1391.8285597852614,509.86427989263086,1206.2567493076808,1357.422026738931,429.7533746538404,7.609179963807153
347,1391.7328686587805,509.81643432939035,1205.772028959223,1357.3030728311553,429.5596255907227,7.614978054757828
348,1391.6352427476183,509.76762137380933,1205.2850012518213,1356.9316446662965,429.3647228481332,7.620846028386045
349,1391.5399610849097,509.7199805424547,1204.7965735697992,1356.0582671626396,429.1691201182331,7.626640738970416
350,1391.4460265230434,509.67301326152165,1203.9238971085708,1355.6708855555923,428.83000410984096,7.632392892236656
351,1391.3529720159406,509.62648600797047,1204.3648006746764,1355.7848514585887,429.00184478178255,7.63815238949655
352,1391.257017704616,509.578508852308,1203.861148048958,1355.6402756999544,428.79862958003446,7.643926711722018
353,1391.1610489784969,509.53052448924814,1203.344319657818,1355.2284103665982,428.5888264955754,7.6498381727708535
354,1391.0674916042706,509.48374580213533,1203.167833605337,1355.0478614751412,428.5005834693352,7.65563942746583
355,1390.9728330606658,509.43641653033296,1202.6198884829903,1354.3425587873614,428.2752220192731,7.661432944154476
356,1390.8789681902979,509.3894840951492,1202.521326857223,1354.4865933387866,428.2259412063893,7.667195945077625
357,1390.783357037399,509.3416785186996,1201.9316236314558,1353.976468875841,427.97970070461685,7.672949688911613
358,1390.6892530415007,509.2946265207503,1201.864648949931,1353.9138185059562,427.9462133638545,7.678692574597675
359,1390.6001075318036,509.2500537659017,1200.925982332546,1353.188369441261,427.57410227738393,7.684322240146711
360,1390.5139135261556,509.2069567630777,1200.473631149226,1353.1111310533283,427.3965377968352,7.689860689027974
361,1390.4281314203831,509.16406571019166,1200.9075735091772,1353.9655044681324,427.56489786569966,7.69544434353454
362,1390.344545045604,509.122272522802,1201.2038968221402,1354.4108136638404,427.66444841107017,7.700942185666912
363,1390.2621917760248,509.08109588801227,1201.1461460714802,1354.3566770020384,427.6355730357399,7.706396183709349
364,1390.1829864903948,509.04149324519733,1201.089999387993,1354.304652914182,427.6074996939966,7.711822470263253
365,1390.1044074592905,509.00220372964515,1201.55542510919,1354.4481352926653,427.79160144348407,7.717158551776909
366,1390.023767557769,508.96188377888456,1201.4967161625088,1354.392953487976,427.76224697014334,7.7226581163121475
367,1389.9463780475726,508.92318902378645,1201.4398753714804,1354.58955377347,427.7338265746292,7.728069437050554
368,1389.8715249920335,508.8857624960164,1201.3842755672124,1354.2874679725942,427.7060266724949,7.7333994312244165
369,1389.7991545552522,508.84957727762617,1202.1791717735032,1354.6390505025681,428.0062525534184,7.738553801752255
370,1389.7260303599935,508.8130151799967,1201.7326717518938,1354.3148315935766,427.8316136537249,7.7437178062870275
371,1389.653781093626,508.7768905468132,1201.6787478453743,1354.2645214320894,427.8046517004651,7.748921639319688
372,1389.584667828312,508.74233391415606,1201.2173575588427,1353.9206245961516,427.62256766831035,7.75405916863121
373,1389.5184657151767,508.7092328575882,1201.1676160412137,1353.8751900440993,427.59769690949537,7.759116363898616
374,1389.4565499099078,508.6782749549537,1201.1211155620545,1354.0830038137121,427.5744466699157,7.764006924611176
375,1389.3985869817009,508.64929349085037,1201.44428252694,1354.2935189843622,427.6874190412476,7.7687363272527685
376,1389.3411977185453,508.62059885927283,1201.4016857142394,1354.2545916150855,427.6661206348974,7.773379452456177
377,1389.2849936397806,508.5924968198903,1201.359331890484,1353.965829481455,427.6449437230195,7.77798457969854
378,1389.232434167778,508.56621708388894,1201.3197386379761,1353.9286015243551,427.62514709676594,7.782437977768715
379,1389.1830256293729,508.5415128146864,1201.2824668519181,1353.642587640898,427.60651120373706,7.7867446325870056
380,1389.1364308726766,508.5182154363383,1201.2472305987637,1353.6083003115912,427.5888930771597,7.790981051795063
381,1389.0928677905529,508.4964338952768,1201.2142958659217,1353.5765914266165,427.5724257107391,7.795077843944857
382,1389.0513650726964,508.475682536348,1200.8012830939142,1353.28790309165,427.41453043584613,7.799039601570193
383,1389.0107287941084,508.45536439705427,1201.148300771926,1353.512789428091,427.53942816374104,7.802972631273118
384,1388.9716216127536,508.43581080637654,1201.119253597656,1353.4852485448162,427.5249045766058,7.806850996323651
385,1388.9350695430153,508.4175347715079,1201.0921063627864,1353.4593864750618,427.5113309591711,7.810601516980143
386,1388.9005193843873,508.40025969219386,1201.534544813925,1353.5592798922805,427.68393907362935,7.8142284001871305
387,1388.8673746228624,508.38368731143095,1201.0810800475683,1352.964313025235,427.505817801562,7.817769272190338
388,1388.835432023336,508.3677160116683,1201.0577864655193,1353.192591524233,427.49417101053774,7.82128303129254
389,1388.8055901883613,508.35279509418035,1201.0360222020297,1352.9223208951812,427.4832888787924,7.8246809553120125
390,1388.7772380053607,508.3386190026803,1201.4067643773146,1353.1749091832155,427.6200488553238,7.8279668572590415
391,1388.7478504337657,508.32392521688314,1201.3853444542422,1353.404968035001,427.609338893788,7.8312794680376525
392,1388.7199592954119,508.30997964770546,1201.3648928340806,1353.3858748961327,427.5991130837068,7.834568605512413
393,1388.6939013562662,508.29695067813304,1201.3457808127264,1353.3682946429576,427.5895570730301,7.837749312695425
394,1388.6695571775467,508.28477858877335,1201.3279214432316,1353.3521203446355,427.58062738828244,7.8408251589081726
395,1388.6468148090182,508.27340740450916,1201.3112333101465,1353.3372520211362,427.57228332174,7.843799596434695
396,1388.6252956549401,508.2626478274702,1200.9217458705593,1353.323322534969,427.4261507130577,7.8466759643166455
397,1388.60423150952,508.25211575476,1200.9062659153203,1353.559069611585,427.41841073543793,7.849556738782391
398,1388.5842669690762,508.2421334845379,1201.2996319754982,1353.8396177661173,427.5664826544156,7.8523425291116045
399,1388.5642225630163,508.2321112815078,1201.2852194505354,1354.0763947186788,427.5592763919342,7.855122159710063
400,1388.545424540323,508.22271227016154,1201.7185292454863,1354.4097085774886,427.7273201782988,7.857810138620612
401,1388.5269542689962,508.21347713449785,1201.7055254880825,1354.1481153510526,427.72081829959654,7.860457021133371
402,1388.5090260770598,508.2045130385302,1201.6927015908464,1354.136354016476,427.7144063509789,7.863038282717902
403,1388.4913223376439,508.19566116882186,1201.679764417996,1354.1245929769068,427.7079377645535,7.865676076680547
404,1388.4747869216455,508.18739346082276,1201.6676806593841,1354.3633593324575,427.70189588524784,7.868226888021968
405,1388.458906347097,508.1794531735486,1201.6559580850874,1354.102529263582,427.6960345980994,7.870693582147353
406,1388.4430210716073,508.17151053580386,1201.643956940197,1354.0913360246202,427.690034025654,7.8732068614510125
407,1388.4273239793868,508.1636619896933,1202.0591958032574,1354.6497851837719,427.8490423460731,7.875637250309378
408,1388.4102739401192,508.15513697005963,1202.0461882176535,1354.6376165624515,427.8425385532713,7.878233594201725
409,1388.3934719705076,508.1467359852539,1202.0331642132037,1354.625518545519,427.8360265510463,7.880817026023327
410,1388.3767079663614,508.13835398318093,1202.0199313822611,1354.613287944923,427.82941013557496,7.883370820118343
411,1388.3595502663516,508.12977513317594,1202.0060745347298,1354.6004997187624,427.82248171180964,7.885918353118829
412,1388.342663346287,508.12133167314346,1201.9922734810486,1355.0874100652788,427.8155811849685,7.888483164440982
413,1388.3257196865748,508.1128598432874,1201.9782149819382,1355.0738850607231,427.80855193541345,7.891044398561961
414,1388.308985823564,508.1044929117818,1201.5948114544185,1355.060445517917,427.6654612827646,7.893521155388548
415,1388.2902218206732,508.09511091033653,1201.5787900891585,1355.0449727673204,427.6574506001349,7.896205247517506
416,1388.2722685672486,508.0861342836242,1202.0118023692487,1355.1279640155049,427.82534562906864,7.898800808591266
417,1388.2525069907465,508.0762534953734,1201.994988082529,1355.361558752962,427.8169384857091,7.901476636536006
418,1388.233154329329,508.0665771646645,1201.9783919482923,1355.5950464633763,427.8086404185907,7.904133609374807
419,1388.2136360082795,508.05681800413964,1201.9614519386212,1355.5781185494707,427.8001704137549,7.906785337517402
420,1388.1948939864396,508.0474469932198,1201.9451217126468,1355.5618715563585,427.79200530076815,7.909349582191464
421,1388.1760421257854,508.03802106289254,1201.9285260461777,1355.5454231347744,427.7837074675332,7.911911527347851
422,1388.1577821079181,508.02889105395894,1201.91237680355,1355.5294785885153,427.7756328462191,7.9143889474806
423,1388.1394760005135,508.01973800025655,1201.8960455551653,1355.7633834652574,427.767467222027,7.916866662009294
424,1388.1216012933376,508.010800646669,1201.8800186607155,1355.997472753223,427.7594537748023,7.91926262697753
425,1388.1032927605916,508.00164638029605,1202.7787862800103,1356.7014946154275,428.1116153622276,7.921661368257523
426,1388.0838792466827,507.9919396233413,1202.7611014684355,1356.6840329050392,428.1027729564401,7.924080847067017
427,1388.063673822597,507.98183691129884,1202.7425129871708,1356.9155854600797,428.09347871580786,7.926551938499781
428,1388.0423541813966,507.9711770906981,1202.7227058250328,1356.895807197952,428.0835751347387,7.929052986115009
429,1388.0219931299162,507.9609965649582,1202.7037596020145,1356.8769309892818,428.0741020232294,7.931471507979465
430,1388.0010843044472,507.9505421522237,1202.3144274751378,1356.607405499211,427.9280470709022,7.933891678676824
431,1387.979478033219,507.93973901660934,1202.2942463804309,1356.5870039486454,427.9179565235487,7.936329850153247
432,1387.9575998637583,507.9287999318792,1202.7688608943915,1356.7264620544836,428.1066526694181,7.938770418476523
433,1387.9328869566402,507.91644347832005,1202.2655250916562,1356.3128079961775,427.9035958791612,7.9413089113851
434,1387.9080680675538,507.904034033777,1202.2424559110452,1356.289616802979,427.89206128885615,7.943868958771641
435,1387.8828979073812,507.89144895369077,1202.2189206780795,1356.2660147479678,427.88029367237317,7.946430681670093
436,1387.8572111387919,507.87860556939614,1202.194761571877,1356.241838841321,427.86821411927184,7.948997089458963
437,1387.8306756992422,507.86533784962097,1202.6004476049377,1356.5411513361705,428.0224460246913,7.951571723234438
438,1387.8050458570958,507.8525229285476,1203.0969800889338,1356.9613577266252,428.2221011555778,7.954087190191155
439,1387.7797324680012,507.8398662340008,1203.0735927994692,1356.938279286346,428.2104075108457,7.956621619188667
440,1387.7559060924118,507.8279530462062,1202.5213523964999,1356.4596560892958,427.98289842047234,7.959072456126261
441,1387.7332522301012,507.8166261150508,1202.5007020314827,1356.1894550361149,427.9725732379636,7.9615243531183895
442,1387.7120611873495,507.8060305936749,1201.9753741397649,1355.7459202875857,427.75852040321587,7.963895377462078
443,1387.6915543978312,507.7957771989156,1201.957005503801,1355.728223075368,427.7493360852338,7.966280391593254
444,1387.6723420288633,507.7861710144315,1201.082381526978,1355.0670600916585,427.4092463190446,7.968586740304899
445,1387.6515846985103,507.775792349255,1201.0641614777805,1354.799177344972,427.40013629444576,7.971088059255609
446,1387.6320212715364,507.7660106357683,1200.5841963813743,1354.6652449118042,427.20876485735363,7.973506884675728
447,1387.612673347331,507.7563366736659,1200.1082283649234,1354.2863959748734,427.0193919602397,7.975937744001511
448,1387.5923386308184,507.7461693154096,1199.6464030389354,1354.1767973956973,426.8370904083567,7.978433492553947
449,1387.5724893550719,507.7362446775362,1199.2011246453562,1353.838973566497,426.6630623226781,7.980938092526322
450,1387.552762669012,507.72638133450613,1199.1849182151705,1353.5729764713733,426.65495910758557,7.983449574737517
451,1387.5338209053675,507.71691045268375,1198.753944201814,1353.5036842397697,426.48808321201807,7.98587824132604
452,1387.5150541788687,507.7075270894343,1198.3333967763135,1353.1982978647607,426.3264206103792,7.988314199817239
453,1387.4962347299584,507.6981173649793,1198.3186658737302,1353.1841775644687,426.3190551590875,7.990755035413483
454,1387.4777955836053,507.6888977918027,1198.3199346458669,1353.1914537540847,426.3196895451555,7.993115397085811
455,1387.4585319616235,507.6792659808119,1197.9102103957791,1352.6508389922292,426.163438531223,7.995525496620292
456,1387.4391443068534,507.66957215342666,1197.5003673795443,1352.3601985057883,426.00712813421643,7.9979373165774295
457,1387.4193336042867,507.65966680214365,1197.486350974092,1352.3477154453635,426.0001199314906,8.000349344026128
458,1387.400141764906,507.6500708824534,1197.0731998349395,1352.0530815620152,425.84215547302557,8.002681871658567
459,1387.3807502614013,507.64037513070093,1196.652850457285,1351.9986347648037,425.68059189530913,8.005016237592915
460,1387.3610955894608,507.6305477947301,1196.2219868139068,1351.430151246315,425.51377118473107,8.007351930788408
461,1387.3408463960545,507.6204231980273,1196.2083720039673,1351.418369390381,425.5069637797616,8.009689023902821
462,1387.32057838499,507.61028919249515,1195.782067054268,1351.106597386162,425.34242241602294,8.011949077392043
463,1387.2982744765072,507.5991372382535,1195.3203698115715,1350.9978511601378,425.16018490578574,8.014358402715256
464,1387.2754826763658,507.587741338183,1194.3996227244822,1350.2775104211105,424.7970335844635,8.016768221671526
465,1387.2511763439068,507.5755881719534,1193.8971143028614,1349.8657007476043,424.594390484764,8.019284413474132
466,1387.2261151231985,507.5630575615993,1193.371343994552,1349.423534128057,424.38011644172053,8.021881338053923
467,1387.2004284891486,507.5502142445745,1192.9179556833728,1349.0785170434774,424.2020333972422,8.024480431458574
468,1387.175596359903,507.5377981799515,1193.2900414849103,1349.3333492041463,424.3394651868997,8.026974350459765
469,1387.1509915788063,507.525495789403,1193.2752404160244,1349.3222431608226,424.33206465245655,8.029441818464955
470,1387.1279742701586,507.51398713507916,1193.261401882391,1349.061862911557,424.32514538563987,8.031827907690454
471,1387.1063852936913,507.50319264684595,1193.2484062993829,1349.0523595167506,424.3186475941359,8.034135299644461
472,1387.0857030758148,507.4928515379071,1193.2357691207244,1349.2928739123522,424.3123290048067,8.036416951608182
473,1387.0663565912391,507.4831782956196,1193.2239539874165,1349.2842896040256,424.3064214381527,8.03862334807469
474,1387.0481956232447,507.4740978116224,1193.591262270073,1349.5310625407717,424.4414644683697,8.040756969281205
475,1387.0296328091158,507.46481640455795,1193.1242909068042,1349.16591388188,424.2565898978468,8.042884445346072
476,1387.0109008768884,507.45545043844453,1193.1132125878814,1349.6581762090148,424.25105073838523,8.045021446430374
477,1386.9928435560996,507.44642177804997,1193.1023192729067,1349.4000965762614,424.24560408089786,8.047178782747483
478,1386.9759570423712,507.4379785211856,1193.0921379638635,1349.1426761823755,424.24051342637676,8.049264959361205
479,1386.9601664430393,507.4300832215197,1193.0826226473266,1349.1357610975567,424.23575576810754,8.05128232203872
480,1386.9453724644388,507.4226862322195,1192.968934077806,1348.742853558284,424.17891148334746,8.05323313934182
481,1386.9291722534456,507.41458612672255,1192.9597536003519,1348.4859739954916,424.1743212446202,8.055213976095551
482,1386.9140234348613,507.4070117174309,1192.951172711546,1348.4792294019985,424.1700308002175,8.057129473247782
483,1386.8998588208874,507.399929410444,1192.9431526844758,1348.472572196186,424.16602078668257,8.058981784910177
484,1386.8865641166813,507.3932820583406,1192.4345670275463,1348.0484586159482,423.9603390693289,8.060772994273048
485,1386.8728925946318,507.3864462973157,1192.0353830567583,1347.770477576143,423.80935819504555,8.062589192003953
486,1386.8592935918498,507.37964679592494,1191.9754679470675,1347.200546600344,423.77940064020044,8.064440772714585
487,1386.8443673512604,507.3721836756301,1191.4408115446952,1346.9918292834548,423.5606835501252,8.06640561698596
488,1386.8290881387368,507.3645440693681,1191.4325377167447,1346.985055530052,423.55654663614973,8.068407588575122
489,1386.8148084795284,507.3574042397637,1191.4248047622104,1346.9789703383758,423.55268015888265,8.070343523930095
490,1386.8014636558516,507.35073182792553,1191.4175775204699,1347.223367674001,423.5490665380124,8.072215600071862
491,1386.7889930127585,507.3444965063794,1191.4108230830498,1346.9681898005515,423.5456893193029,8.074025922353496
492,1386.7770844702982,507.33854223514925,1191.7767573509668,1346.7128651150692,423.6800453421501,8.075776526810268
493,1386.7648099097394,507.3324049548698,1191.770239901506,1346.7072552212917,423.6767866174198,8.07754728480893
494,1386.7533384685594,507.32666923427985,1191.764148499438,1346.7022028634563,423.6737409163859,8.079259631330196
495,1386.742617729833,507.3213088649166,1191.7584553203692,1346.697665387605,423.67089432685134,8.080915492256636
496,1386.7325986290455,507.31629931452295,1191.7531343408039,1346.6936030629165,423.66823383706867,8.082516730043672
497,1386.7232352548415,507.3116176274207,1191.7481612254971,1346.9397817255956,423.6657472794152,8.084065145802695
498,1386.7141107713312,507.30705538566576,1192.1210217788412,1347.1896510059034,423.8035664449764,8.085562481316297
499,1386.7046286576513,507.30231432882545,1192.1160690011682,1347.1860547007777,423.80109005613946,8.087091413821575
500,1386.6957650255895,507.2978825127947,1192.111439132617,1347.4325861567156,423.7987751218641,8.088569910889701
501,1386.6874793071545,507.29373965357706,1192.1071110278992,1347.1792470465282,423.79661106950505,8.089999635540453
502,1386.679733587472,507.28986679373565,1192.1030649277052,1347.4255691759597,423.794588019408,8.091382196010173
503,1386.6724924376394,507.28624621881977,1192.0992823692472,1347.6718303183093,423.79269674017905,8.092719147552616
504,1386.6653432736475,507.2826716368239,1192.4820647534298,1347.9336083454389,423.9354768211594,8.094011994180876
505,1386.657781239542,507.278890619771,1192.478159608255,1347.930012884523,423.93352424857187,8.095345702702643
506,1386.6507094894355,507.2753547447176,1192.4745077455161,1347.9267607603833,423.93169831720263,8.096635415860504
507,1386.6440958834933,507.2720479417467,1192.4710925928468,1347.9238257219113,423.9299907408679,8.097882584329815
508,1386.6379104072896,507.2689552036446,1192.467898671391,1347.9211833818201,423.9283937801398,8.09908861099532
509,1386.632125031703,507.26606251585184,1192.4649115233592,1347.918811089519,423.9269002061242,8.100254852522509
510,1386.6263988146677,507.2631994073334,1192.8605523165713,1348.4477319849,424.0761094916189,8.101382620877525
511,1386.62016202879,507.26008101439527,1192.857347165679,1348.4450258375564,424.074506916173,8.10255907143989
512,1386.6143149609634,507.2571574804817,1192.8543367816883,1348.4425796061457,424.07300172417723,8.103696714886484
513,1386.6085655999036,507.254282799952,1192.851241899189,1348.440106423727,424.071454282928,8.10484123474041
514,1386.6031842328703,507.251592116435,1192.8483447045971,1348.4378814964305,424.0700056856319,8.105947998737484
515,1386.5981469351882,507.24907346759403,1192.8456323827356,1348.4358856040199,424.06864952470113,8.107018251898491
516,1386.5931979429,507.24659897145,1193.256643033856,1348.9853806662531,424.2255437391503,8.108053198223574
517,1386.5876520120594,507.2438260060293,1193.2536766366848,1349.2328999282759,424.22406054056427,8.109142439966982
518,1386.582459546602,507.24122977330114,1193.2508989794123,1348.9803561024764,424.22267171192857,8.110195751527064
519,1386.5775064825834,507.23875324129165,1192.8400012058667,1348.6836308271943,424.06583393626653,8.11121431756243
520,1386.572365675011,507.2361828375057,1192.432307086429,1348.3913971783086,423.91059798765895,8.112303698307315
521,1386.5670672525878,507.2335336262937,1192.4293193550452,1348.6386647260526,423.90910412196683,8.113446638104172
522,1386.5618884773714,507.230944238686,1192.8578232391271,1348.9613068682377,424.07474495289705,8.11455187624284
523,1386.55595212256,507.2279760612802,1192.8544256971377,1348.9583896914262,424.0730461819022,8.11579267006831
524,1386.5503929835968,507.22519649179844,1192.851244183761,1348.9557398217466,424.0714554252136,8.11699253385813
525,1386.545186704052,507.2225933520256,1192.8482647530498,1348.9533371950697,424.0699657098579,8.118152817134611
526,1386.5403105222858,507.22015526114296,1192.8454743711811,1348.9511631573887,424.06857051892393,8.119274824973047
527,1386.5357431650966,507.2178715825486,1192.8428608557863,1348.949200367337,424.0672637612265,8.120359819461777
528,1386.5312250903926,507.215612545196,1193.291839544145,1349.299414891262,424.2431419942944,8.121409021114548
529,1386.5261306002647,507.2130653001325,1193.2889503547235,1349.2974122033136,424.241697399584,8.122518496199362
530,1386.5213591897068,507.21067959485333,1193.286244483243,1349.2956214162289,424.2403444638436,8.123591374085592
531,1386.516890040899,507.2084450204496,1193.2837101119057,1349.2940259732886,424.239077278175,8.124628861347604
